Time[s], Channel 0
0.362894900000000, 0
0.362915700000000, 1
0.363261400000000, 0
0.363469200000000, 1
0.363810000000000, 0
0.364041300000000, 1
0.364353700000000, 0
0.364607900000000, 1
0.364935700000000, 0
0.365189100000000, 1
0.365518000000000, 0
0.365761300000000, 1
0.366095200000000, 0
0.366344300000000, 1
0.366672400000000, 0
0.366915100000000, 1
0.367256200000000, 0
0.367502200000000, 1
0.367835000000000, 0
0.368076600000000, 1
0.368402000000000, 0
0.368643700000000, 1
0.368984900000000, 0
0.369208200000000, 1
0.369549100000000, 0
0.369792300000000, 1
0.370115800000000, 0
0.370364700000000, 1
0.370697800000000, 0
0.370931100000000, 1
0.371260600000000, 0
0.371520600000000, 1
0.371833400000000, 0
0.372079000000000, 1
0.372389400000000, 0
0.372641000000000, 1
0.372963600000000, 0
0.373212600000000, 1
0.373524700000000, 0
0.373765200000000, 1
0.374097600000000, 0
0.374331600000000, 1
0.374677000000000, 0
0.374918900000000, 1
0.375243400000000, 0
0.375487100000000, 1
0.375836600000000, 0
0.376082400000000, 1
0.376415100000000, 0
0.376641900000000, 1
0.376955800000000, 0
0.377213600000000, 1
0.377549300000000, 0
0.377796400000000, 1
0.378116000000000, 0
0.378364000000000, 1
0.378697500000000, 0
0.378926900000000, 1
0.379244800000000, 0
0.379488700000000, 1
0.379795400000000, 0
0.380039200000000, 1
0.380361100000000, 0
0.380616000000000, 1
0.380932400000000, 0
0.381198100000000, 1
0.381510100000000, 0
0.381762900000000, 1
0.382101600000000, 0
0.382345300000000, 1
0.382680600000000, 0
0.382909300000000, 1
0.383250900000000, 0
0.383491900000000, 1
0.383822600000000, 0
0.384058100000000, 1
0.384390500000000, 0
0.384644400000000, 1
0.384961400000000, 0
0.385204400000000, 1
0.385499600000000, 0
0.385755300000000, 1
0.386083500000000, 0
0.386330400000000, 1
0.386666900000000, 0
0.386915900000000, 1
0.387231300000000, 0
0.387470200000000, 1
0.387809200000000, 0
0.388053400000000, 1
0.388365900000000, 0
0.388606600000000, 1
0.388943200000000, 0
0.389175200000000, 1
0.389498100000000, 0
0.389740000000000, 1
0.390071600000000, 0
0.390304500000000, 1
0.390652500000000, 0
0.390876900000000, 1
0.391213900000000, 0
0.391454000000000, 1
0.391781200000000, 0
0.392033600000000, 1
0.392364100000000, 0
0.392610700000000, 1
0.392941900000000, 0
0.393179600000000, 1
0.393518300000000, 0
0.393758500000000, 1
0.394096400000000, 0
0.394335800000000, 1
0.394672000000000, 0
0.394926500000000, 1
0.395262200000000, 0
0.395508100000000, 1
0.395849900000000, 0
0.396094300000000, 1
0.396426000000000, 0
0.396654600000000, 1
0.396991800000000, 0
0.397246400000000, 1
0.397560500000000, 0
0.397813500000000, 1
0.398143000000000, 0
0.398380000000000, 1
0.398732000000000, 0
0.398949100000000, 1
0.399312300000000, 0
0.399520500000000, 1
0.399861100000000, 0
0.400087700000000, 1
0.400427000000000, 0
0.400660500000000, 1
0.400990300000000, 0
0.401245500000000, 1
0.401562200000000, 0
0.401792800000000, 1
0.402138200000000, 0
0.402379000000000, 1
0.402706800000000, 0
0.402949000000000, 1
0.403285500000000, 0
0.403511800000000, 1
0.403840200000000, 0
0.404089300000000, 1
0.404409500000000, 0
0.404643300000000, 1
0.404976400000000, 0
0.405208400000000, 1
0.405548400000000, 0
0.405801300000000, 1
0.406129400000000, 0
0.406377400000000, 1
0.406702600000000, 0
0.406959600000000, 1
0.407275600000000, 0
0.407507100000000, 1
0.407843000000000, 0
0.408088300000000, 1
0.408416600000000, 0
0.408647800000000, 1
0.408978100000000, 0
0.409219600000000, 1
0.409555700000000, 0
0.409776700000000, 1
0.410119400000000, 0
0.410352500000000, 1
0.410691000000000, 0
0.410931000000000, 1
0.411263900000000, 0
0.411498700000000, 1
0.411828300000000, 0
0.412066000000000, 1
0.412382200000000, 0
0.412631000000000, 1
0.412956500000000, 0
0.413189200000000, 1
0.413521300000000, 0
0.413762300000000, 1
0.414096300000000, 0
0.414348000000000, 1
0.414676500000000, 0
0.414911400000000, 1
0.415218600000000, 0
0.415439100000000, 1
0.415826500000000, 0
0.416070400000000, 1
0.416399800000000, 0
0.416657100000000, 1
0.416980000000000, 0
0.417216400000000, 1
0.417543000000000, 0
0.417794200000000, 1
0.418123400000000, 0
0.418367700000000, 1
0.418694400000000, 0
0.418951600000000, 1
0.419276600000000, 0
0.419527500000000, 1
0.419852800000000, 0
0.420094700000000, 1
0.420409600000000, 0
0.420641400000000, 1
0.420978800000000, 0
0.421216100000000, 1
0.421550800000000, 0
0.421787800000000, 1
0.422107000000000, 0
0.422357100000000, 1
0.422681900000000, 0
0.422937400000000, 1
0.423265300000000, 0
0.423526900000000, 1
0.423836200000000, 0
0.424090100000000, 1
0.424418600000000, 0
0.424653700000000, 1
0.425004100000000, 0
0.425227000000000, 1
0.425557600000000, 0
0.425797800000000, 1
0.426127600000000, 0
0.426370300000000, 1
0.426700800000000, 0
0.426938000000000, 1
0.427272600000000, 0
0.427501600000000, 1
0.427849000000000, 0
0.428080700000000, 1
0.428391500000000, 0
0.428630700000000, 1
0.428964400000000, 0
0.429219500000000, 1
0.429544500000000, 0
0.429784300000000, 1
0.430122600000000, 0
0.430348300000000, 1
0.430682400000000, 0
0.430925600000000, 1
0.431259200000000, 0
0.431501400000000, 1
0.431848300000000, 0
0.432074800000000, 1
0.432409600000000, 0
0.432646400000000, 1
0.432977000000000, 0
0.433234300000000, 1
0.433547100000000, 0
0.433805400000000, 1
0.434106000000000, 0
0.434329900000000, 1
0.434330000000000, 0
0.434330100000000, 1
0.434686500000000, 0
0.434910700000000, 1
0.435265000000000, 0
0.435468100000000, 1
0.435819000000000, 0
0.436057700000000, 1
0.436364900000000, 0
0.436608200000000, 1
0.436933100000000, 0
0.437178900000000, 1
0.437495900000000, 0
0.437737200000000, 1
0.438079500000000, 0
0.438314900000000, 1
0.438648000000000, 0
0.438895100000000, 1
0.439224300000000, 0
0.439463400000000, 1
0.439787600000000, 0
0.440042000000000, 1
0.440374100000000, 0
0.440615100000000, 1
0.440946000000000, 0
0.441190500000000, 1
0.441529600000000, 0
0.441768000000000, 1
0.442096500000000, 0
0.442342800000000, 1
0.442667300000000, 0
0.442910500000000, 1
0.443243800000000, 0
0.443485600000000, 1
0.443811100000000, 0
0.444044800000000, 1
0.444363700000000, 0
0.444613100000000, 1
0.444941100000000, 0
0.445195400000000, 1
0.445524500000000, 0
0.445760100000000, 1
0.446098700000000, 0
0.446356100000000, 1
0.446681000000000, 0
0.446925700000000, 1
0.447260700000000, 0
0.447498500000000, 1
0.447840800000000, 0
0.448078700000000, 1
0.448397500000000, 0
0.448646600000000, 1
0.448976600000000, 0
0.449211700000000, 1
0.449541100000000, 0
0.449770500000000, 1
0.450112400000000, 0
0.450337900000000, 1
0.450671100000000, 0
0.450917400000000, 1
0.451211800000000, 0
0.451448200000000, 1
0.451776000000000, 0
0.452013300000000, 1
0.452334000000000, 0
0.452593100000000, 1
0.452888000000000, 0
0.453163400000000, 1
0.453483200000000, 0
0.453731800000000, 1
0.454065900000000, 0
0.454313600000000, 1
0.454643000000000, 0
0.454884600000000, 1
0.455220100000000, 0
0.455471900000000, 1
0.455800900000000, 0
0.456047700000000, 1
0.456387100000000, 0
0.456624900000000, 1
0.456949100000000, 0
0.457192100000000, 1
0.457517900000000, 0
0.457768400000000, 1
0.458095900000000, 0
0.458344800000000, 1
0.458676700000000, 0
0.458919000000000, 1
0.459253300000000, 0
0.459512000000000, 1
0.459832300000000, 0
0.460078300000000, 1
0.460393500000000, 0
0.460637400000000, 1
0.460969600000000, 0
0.461213300000000, 1
0.461545400000000, 0
0.461782900000000, 1
0.462116800000000, 0
0.462351600000000, 1
0.462687100000000, 0
0.462921400000000, 1
0.463238000000000, 0
0.463488400000000, 1
0.463820100000000, 0
0.464064300000000, 1
0.464382400000000, 0
0.464636300000000, 1
0.464974900000000, 0
0.465197700000000, 1
0.465537600000000, 0
0.465765800000000, 1
0.466101800000000, 0
0.466348600000000, 1
0.466673200000000, 0
0.466913600000000, 1
0.467248500000000, 0
0.467497100000000, 1
0.467821000000000, 0
0.468062500000000, 1
0.468374400000000, 0
0.468608600000000, 1
0.468934400000000, 0
0.469203900000000, 1
0.469506700000000, 0
0.469751700000000, 1
0.470075400000000, 0
0.470309900000000, 1
0.470651300000000, 0
0.470855400000000, 1
0.471212500000000, 0
0.471433500000000, 1
0.471767300000000, 0
0.472006800000000, 1
0.472346300000000, 0
0.472587400000000, 1
0.472914000000000, 0
0.473154800000000, 1
0.473486800000000, 0
0.473733500000000, 1
0.474056300000000, 0
0.474316400000000, 1
0.474644200000000, 0
0.474879600000000, 1
0.475208700000000, 0
0.475445100000000, 1
0.475783800000000, 0
0.476032000000000, 1
0.476342200000000, 0
0.476589700000000, 1
0.476922400000000, 0
0.477170000000000, 1
0.477502600000000, 0
0.477743200000000, 1
0.478081200000000, 0
0.478327900000000, 1
0.478661400000000, 0
0.478911400000000, 1
0.479228300000000, 0
0.479482100000000, 1
0.479810500000000, 0
0.480045200000000, 1
0.480376200000000, 0
0.480623600000000, 1
0.480956600000000, 0
0.481188900000000, 1
0.481524100000000, 0
0.481769300000000, 1
0.482092400000000, 0
0.482332400000000, 1
0.482672600000000, 0
0.482898600000000, 1
0.483243500000000, 0
0.483487200000000, 1
0.483812100000000, 0
0.484044700000000, 1
0.484369600000000, 0
0.484612100000000, 1
0.484949000000000, 0
0.485186500000000, 1
0.485513900000000, 0
0.485746300000000, 1
0.486079400000000, 0
0.486323100000000, 1
0.486660500000000, 0
0.486902000000000, 1
0.487198400000000, 0
0.487427400000000, 1
0.487762900000000, 0
0.488002100000000, 1
0.488345900000000, 0
0.488576600000000, 1
0.488890600000000, 0
0.489126900000000, 1
0.489464000000000, 0
0.489697900000000, 1
0.490036600000000, 0
0.490273400000000, 1
0.490612100000000, 0
0.490850600000000, 1
0.491187500000000, 0
0.491422600000000, 1
0.491749400000000, 0
0.492008000000000, 1
0.492327000000000, 0
0.492590000000000, 1
0.492908600000000, 0
0.493158100000000, 1
0.493491200000000, 0
0.493746600000000, 1
0.494082500000000, 0
0.494347300000000, 1
0.494666900000000, 0
0.494922500000000, 1
0.495258000000000, 0
0.495493800000000, 1
0.495838100000000, 0
0.496077400000000, 1
0.496403400000000, 0
0.496640200000000, 1
0.496975100000000, 0
0.497218300000000, 1
0.497559500000000, 0
0.497794500000000, 1
0.498117500000000, 0
0.498371600000000, 1
0.498703800000000, 0
0.498950100000000, 1
0.499281400000000, 0
0.499522600000000, 1
0.499859200000000, 0
0.500104400000000, 1
0.500431400000000, 0
0.500670300000000, 1
0.501001700000000, 0
0.501246100000000, 1
0.501573100000000, 0
0.501813300000000, 1
0.502151400000000, 0
0.502399500000000, 1
0.502722700000000, 0
0.502970300000000, 1
0.503307000000000, 0
0.503538200000000, 1
0.503874100000000, 0
0.504109200000000, 1
0.504434000000000, 0
0.504658800000000, 1
0.504995100000000, 0
0.505245900000000, 1
0.505568000000000, 0
0.505824500000000, 1
0.506150600000000, 0
0.506404800000000, 1
0.506740400000000, 0
0.506989400000000, 1
0.507334200000000, 0
0.507565100000000, 1
0.507908900000000, 0
0.508139400000000, 1
0.508464800000000, 0
0.508698300000000, 1
0.509032100000000, 0
0.509260300000000, 1
0.509600600000000, 0
0.509830500000000, 1
0.510161800000000, 0
0.510390500000000, 1
0.510726400000000, 0
0.510965600000000, 1
0.511285300000000, 0
0.511522400000000, 1
0.511857900000000, 0
0.512093900000000, 1
0.512426000000000, 0
0.512652700000000, 1
0.512985300000000, 0
0.513221000000000, 1
0.513553300000000, 0
0.513801200000000, 1
0.514134300000000, 0
0.514367200000000, 1
0.514695900000000, 0
0.514930600000000, 1
0.515271700000000, 0
0.515499200000000, 1
0.515841300000000, 0
0.516077000000000, 1
0.516373900000000, 0
0.516616500000000, 1
0.516950100000000, 0
0.517195900000000, 1
0.517530200000000, 0
0.517767600000000, 1
0.518101100000000, 0
0.518341500000000, 1
0.518662200000000, 0
0.518908300000000, 1
0.519235700000000, 0
0.519486600000000, 1
0.519805300000000, 0
0.520071500000000, 1
0.520404900000000, 0
0.520640300000000, 1
0.520972000000000, 0
0.521204100000000, 1
0.521552100000000, 0
0.521777200000000, 1
0.522107800000000, 0
0.522348600000000, 1
0.522661300000000, 0
0.522912700000000, 1
0.523224000000000, 0
0.523464300000000, 1
0.523780800000000, 0
0.524038300000000, 1
0.524348300000000, 0
0.524594500000000, 1
0.524899000000000, 0
0.525171600000000, 1
0.525493100000000, 0
0.525742300000000, 1
0.526069900000000, 0
0.526326900000000, 1
0.526659700000000, 0
0.526911300000000, 1
0.527240200000000, 0
0.527490100000000, 1
0.527829000000000, 0
0.528075400000000, 1
0.528413800000000, 0
0.528647900000000, 1
0.528968900000000, 0
0.529227000000000, 1
0.529566800000000, 0
0.529806100000000, 1
0.530145700000000, 0
0.530380300000000, 1
0.530713300000000, 0
0.530955400000000, 1
0.531297800000000, 0
0.531522900000000, 1
0.531851900000000, 0
0.532100300000000, 1
0.532429900000000, 0
0.532659400000000, 1
0.532989700000000, 0
0.533237400000000, 1
0.533567400000000, 0
0.533806500000000, 1
0.534136500000000, 0
0.534388000000000, 1
0.534718700000000, 0
0.534971600000000, 1
0.535289800000000, 0
0.535529000000000, 1
0.535878700000000, 0
0.536120600000000, 1
0.536460700000000, 0
0.536699800000000, 1
0.537010200000000, 0
0.537249400000000, 1
0.537574500000000, 0
0.537820800000000, 1
0.538149500000000, 0
0.538393400000000, 1
0.538722200000000, 0
0.538965100000000, 1
0.539289500000000, 0
0.539529500000000, 1
0.539860500000000, 0
0.540097900000000, 1
0.540406500000000, 0
0.540655100000000, 1
0.540991600000000, 0
0.541245400000000, 1
0.541563600000000, 0
0.541815500000000, 1
0.542127000000000, 0
0.542375300000000, 1
0.542732700000000, 0
0.542935400000000, 1
0.543296300000000, 0
0.543481500000000, 1
0.543831900000000, 0
0.544051900000000, 1
0.544392300000000, 0
0.544624800000000, 1
0.544959100000000, 0
0.545196300000000, 1
0.545546700000000, 0
0.545774300000000, 1
0.546109200000000, 0
0.546343200000000, 1
0.546681500000000, 0
0.546906900000000, 1
0.547241500000000, 0
0.547485100000000, 1
0.547818700000000, 0
0.548055500000000, 1
0.548363100000000, 0
0.548617300000000, 1
0.548945200000000, 0
0.549179600000000, 1
0.549517700000000, 0
0.549754900000000, 1
0.550088700000000, 0
0.550331900000000, 1
0.550666300000000, 0
0.550902900000000, 1
0.551225800000000, 0
0.551478200000000, 1
0.551808800000000, 0
0.552039500000000, 1
0.552375700000000, 0
0.552618500000000, 1
0.552953300000000, 0
0.553187000000000, 1
0.553514200000000, 0
0.553758900000000, 1
0.554094000000000, 0
0.554337700000000, 1
0.554671900000000, 0
0.554917700000000, 1
0.555241200000000, 0
0.555488900000000, 1
0.555830300000000, 0
0.556069000000000, 1
0.556382100000000, 0
0.556629100000000, 1
0.556956600000000, 0
0.557196300000000, 1
0.557531600000000, 0
0.557781400000000, 1
0.558105800000000, 0
0.558356200000000, 1
0.558678600000000, 0
0.558930400000000, 1
0.559270700000000, 0
0.559480200000000, 1
0.559813000000000, 0
0.560037500000000, 1
0.560372700000000, 0
0.560628600000000, 1
0.560949500000000, 0
0.561189900000000, 1
0.561522800000000, 0
0.561770000000000, 1
0.562099000000000, 0
0.562349600000000, 1
0.562675900000000, 0
0.562917500000000, 1
0.563252300000000, 0
0.563500000000000, 1
0.563829400000000, 0
0.564082300000000, 1
0.564401300000000, 0
0.564644700000000, 1
0.564972200000000, 0
0.565214400000000, 1
0.565551900000000, 0
0.565793500000000, 1
0.566130400000000, 0
0.566376300000000, 1
0.566706600000000, 0
0.566953500000000, 1
0.567279200000000, 0
0.567524300000000, 1
0.567863600000000, 0
0.568104800000000, 1
0.568443200000000, 0
0.568685600000000, 1
0.569022400000000, 0
0.569241900000000, 1
0.569580200000000, 0
0.569804700000000, 1
0.570143400000000, 0
0.570380300000000, 1
0.570711100000000, 0
0.570956700000000, 1
0.571285500000000, 0
0.571520900000000, 1
0.571859000000000, 0
0.572098500000000, 1
0.572414400000000, 0
0.572656300000000, 1
0.572989500000000, 0
0.573238200000000, 1
0.573557500000000, 0
0.573794800000000, 1
0.574132800000000, 0
0.574374800000000, 1
0.574703200000000, 0
0.574953600000000, 1
0.575279700000000, 0
0.575530000000000, 1
0.575850700000000, 0
0.576103700000000, 1
0.576435700000000, 0
0.576682500000000, 1
0.577002100000000, 0
0.577259400000000, 1
0.577573000000000, 0
0.577833600000000, 1
0.578157200000000, 0
0.578421900000000, 1
0.578744900000000, 0
0.578986900000000, 1
0.579330600000000, 0
0.579561600000000, 1
0.579894500000000, 0
0.580130800000000, 1
0.580455900000000, 0
0.580688400000000, 1
0.581033000000000, 0
0.581270000000000, 1
0.581601700000000, 0
0.581851200000000, 1
0.582179400000000, 0
0.582409000000000, 1
0.582743100000000, 0
0.582979700000000, 1
0.583307700000000, 0
0.583542700000000, 1
0.583889600000000, 0
0.584127400000000, 1
0.584460600000000, 0
0.584695400000000, 1
0.585024800000000, 0
0.585268200000000, 1
0.585607700000000, 0
0.585845500000000, 1
0.586174300000000, 0
0.586410900000000, 1
0.586747400000000, 0
0.586988300000000, 1
0.587323900000000, 0
0.587555900000000, 1
0.587888600000000, 0
0.588146200000000, 1
0.588454700000000, 0
0.588693000000000, 1
0.589043600000000, 0
0.589266200000000, 1
0.589609400000000, 0
0.589841500000000, 1
0.590170900000000, 0
0.590421300000000, 1
0.590745000000000, 0
0.590985200000000, 1
0.591310100000000, 0
0.591554400000000, 1
0.591881300000000, 0
0.592136300000000, 1
0.592466600000000, 0
0.592695000000000, 1
0.593034200000000, 0
0.593252900000000, 1
0.593589400000000, 0
0.593832800000000, 1
0.594167200000000, 0
0.594404600000000, 1
0.594737900000000, 0
0.594984600000000, 1
0.595323000000000, 0
0.595535000000000, 1
0.595875100000000, 0
0.596107900000000, 1
0.596424400000000, 0
0.596662400000000, 1
0.596996300000000, 0
0.597214200000000, 1
0.597544400000000, 0
0.597777200000000, 1
0.598107900000000, 0
0.598358000000000, 1
0.598695600000000, 0
0.598926000000000, 1
0.599262500000000, 0
0.599510700000000, 1
0.599835400000000, 0
0.600087800000000, 1
0.600421000000000, 0
0.600667700000000, 1
0.600995400000000, 0
0.601249600000000, 1
0.601580600000000, 0
0.601822700000000, 1
0.602154500000000, 0
0.602391300000000, 1
0.602725400000000, 0
0.602967300000000, 1
0.603302700000000, 0
0.603537700000000, 1
0.603880600000000, 0
0.604114900000000, 1
0.604440100000000, 0
0.604668700000000, 1
0.604996000000000, 0
0.605236600000000, 1
0.605571500000000, 0
0.605818900000000, 1
0.606131800000000, 0
0.606395900000000, 1
0.606724200000000, 0
0.606978700000000, 1
0.607317900000000, 0
0.607549700000000, 1
0.607872600000000, 0
0.608130900000000, 1
0.608466900000000, 0
0.608695200000000, 1
0.609032800000000, 0
0.609281600000000, 1
0.609614400000000, 0
0.609862400000000, 1
0.610181300000000, 0
0.610407100000000, 1
0.610751000000000, 0
0.610986800000000, 1
