Time[s], Channel 0
0.133896120000000, 1
0.133896180000000, 0
0.133896220000000, 1
0.134007420000000, 0
0.134007470000000, 1
0.134007540000000, 0
0.134084550000000, 1
0.134084560000000, 0
0.134084990000000, 1
0.134085030000000, 0
0.134085070000000, 1
0.134100050000000, 0
0.134100080000000, 1
0.134100940000000, 0
0.134100980000000, 1
0.134101060000000, 0
0.134101080000000, 1
0.134101470000000, 0
0.134101540000000, 1
0.134101550000000, 0
0.134102180000000, 1
0.134102200000000, 0
0.134102650000000, 1
0.134102660000000, 0
0.134111480000000, 1
0.134111860000000, 0
0.134111910000000, 1
0.134138090000000, 0
0.134138110000000, 1
0.134138120000000, 0
0.134196300000000, 1
0.134196310000000, 0
0.134196440000000, 1
0.134205930000000, 0
0.134205940000000, 1
0.134205950000000, 0
0.134308640000000, 1
0.134386990000000, 0
0.134698430000000, 1
0.134698460000000, 0
0.134698570000000, 1
0.134721930000000, 0
0.134833680000000, 1
0.134852670000000, 0
0.134852690000000, 1
0.134852860000000, 0
0.134852870000000, 1
0.134852910000000, 0
0.134944530000000, 1
0.134944690000000, 0
0.134944700000000, 1
0.134969930000000, 0
0.135030610000000, 1
0.135128650000000, 0
0.135139620000000, 1
0.135233750000000, 0
0.135233790000000, 1
0.135233860000000, 0
0.135288390000000, 1
0.135310990000000, 0
0.135311010000000, 1
0.135311150000000, 0
0.135311160000000, 1
0.135311240000000, 0
0.135311280000000, 1
0.135311330000000, 0
0.135311460000000, 1
0.135311500000000, 0
0.135513820000000, 1
0.135513850000000, 0
0.135513870000000, 1
0.135612570000000, 0
0.135612610000000, 1
0.135612680000000, 0
0.135612690000000, 1
0.135612760000000, 0
0.135687640000000, 1
0.135687680000000, 0
0.135687740000000, 1
0.135729550000000, 0
0.135729570000000, 1
0.135729660000000, 0
0.135729690000000, 1
0.135729780000000, 0
0.135729850000000, 1
0.135729860000000, 0
0.135729870000000, 1
0.135729910000000, 0
0.135730040000000, 1
0.135730050000000, 0
0.135730130000000, 1
0.135730140000000, 0
0.135749270000000, 1
0.135749280000000, 0
0.135749310000000, 1
0.135749410000000, 0
0.135749420000000, 1
0.135749650000000, 0
0.135749690000000, 1
0.135802170000000, 0
0.135802180000000, 1
0.135802240000000, 0
0.135872510000000, 1
0.136112970000000, 0
0.136358990000000, 1
0.136359010000000, 0
0.136359160000000, 1
0.136519200000000, 0
0.136754910000000, 1
0.137024750000000, 0
0.137024900000000, 1
0.137024910000000, 0
0.137105260000000, 1
0.137105360000000, 0
0.137105370000000, 1
0.137152330000000, 0
0.137152370000000, 1
0.137152600000000, 0
0.137152620000000, 1
0.137152850000000, 0
0.137153010000000, 1
0.137153020000000, 0
0.137153470000000, 1
0.137153480000000, 0
0.137153490000000, 1
0.137153500000000, 0
0.137157470000000, 1
0.137157510000000, 0
0.137157640000000, 1
0.137157720000000, 0
0.137157740000000, 1
0.137157880000000, 0
0.137157900000000, 1
0.137157970000000, 0
0.137158020000000, 1
0.137215810000000, 0
0.137215820000000, 1
0.137216020000000, 0
0.137287570000000, 1
0.137287580000000, 0
0.137287670000000, 1
0.137477320000000, 0
0.137477370000000, 1
0.137477480000000, 0
0.137477510000000, 1
0.137477560000000, 0
0.137556240000000, 1
0.137556280000000, 0
0.137556320000000, 1
0.137664090000000, 0
0.137757120000000, 1
0.137757170000000, 0
0.137757230000000, 1
0.137950530000000, 0
0.137950540000000, 1
0.137950660000000, 0
0.138140000000000, 1
0.138348130000000, 0
0.138348150000000, 1
0.138348270000000, 0
0.138348320000000, 1
0.138348380000000, 0
0.138348620000000, 1
0.138348630000000, 0
0.138390810000000, 1
0.138390820000000, 0
0.138390830000000, 1
0.138442210000000, 0
0.138442240000000, 1
0.138442360000000, 0
0.138467130000000, 1
0.138467190000000, 0
0.138467240000000, 1
0.138467380000000, 0
0.138467410000000, 1
0.138487480000000, 0
0.138487510000000, 1
0.138487740000000, 0
0.138487760000000, 1
0.138487990000000, 0
0.138488350000000, 1
0.138488360000000, 0
0.138577330000000, 1
0.138598660000000, 0
0.138812660000000, 1
0.138812700000000, 0
0.138812770000000, 1
0.139040560000000, 0
0.139266640000000, 1
0.139502550000000, 0
0.139770390000000, 1
0.139887090000000, 0
0.139963830000000, 1
0.140008020000000, 0
0.140008050000000, 1
0.140008080000000, 0
0.140008090000000, 1
0.140008100000000, 0
0.140008110000000, 1
0.140008120000000, 0
0.140058750000000, 1
0.140084050000000, 0
0.140084110000000, 1
0.140084150000000, 0
0.140124790000000, 1
0.140162750000000, 0
0.140306340000000, 1
0.140345610000000, 0
0.140385710000000, 1
0.140416220000000, 0
0.140416230000000, 1
0.140416270000000, 0
0.140464880000000, 1
0.140474400000000, 0
0.140474420000000, 1
0.140474460000000, 0
0.140535850000000, 1
0.140803390000000, 0
0.140950470000000, 1
0.140967100000000, 0
0.140980340000000, 1
0.140980350000000, 0
0.140980360000000, 1
0.141323680000000, 0
0.141686080000000, 1
0.141851780000000, 0
0.141851810000000, 1
0.141851820000000, 0
0.142177210000000, 1
0.142177220000000, 0
0.142177350000000, 1
0.142329750000000, 0
0.142568230000000, 1
0.142568240000000, 0
0.142568310000000, 1
0.142598860000000, 0
0.142644950000000, 1
0.142794550000000, 0
0.143057490000000, 1
0.143096540000000, 0
0.143127140000000, 1
0.143231330000000, 0
0.143541860000000, 1
0.143831610000000, 0
0.143831630000000, 1
0.143831710000000, 0
0.144050430000000, 1
0.144284960000000, 0
0.144284980000000, 1
0.144285200000000, 0
0.144491100000000, 1
0.144667660000000, 0
0.144667670000000, 1
0.144667720000000, 0
0.144752360000000, 1
0.144752390000000, 0
0.144752450000000, 1
0.144752610000000, 0
0.144752620000000, 1
0.144759110000000, 0
0.144991900000000, 1
0.145053360000000, 0
0.145289210000000, 1
0.145453970000000, 0
0.145829470000000, 1
0.145829520000000, 0
0.145829530000000, 1
0.145840870000000, 0
0.145880930000000, 1
0.145880940000000, 0
0.145881020000000, 1
0.145971290000000, 0
0.146149720000000, 1
0.146167460000000, 0
0.146167490000000, 1
0.146167500000000, 0
0.146212310000000, 1
0.146237110000000, 0
0.146278430000000, 1
0.146370700000000, 0
0.146685010000000, 1
0.146904510000000, 0
0.146904530000000, 1
0.146904670000000, 0
0.147177640000000, 1
0.147418360000000, 0
0.147418490000000, 1
0.147418500000000, 0
0.147659060000000, 1
0.147909480000000, 0
0.147909500000000, 1
0.147909570000000, 0
0.148148190000000, 1
0.148148240000000, 0
0.148148260000000, 1
0.148371470000000, 0
0.148584930000000, 1
0.148584940000000, 0
0.148585000000000, 1
0.148822150000000, 0
0.148822170000000, 1
0.148822290000000, 0
0.149062650000000, 1
0.149062710000000, 0
0.149062720000000, 1
0.149330520000000, 0
0.149330540000000, 1
0.149330570000000, 0
0.149565540000000, 1
0.149785250000000, 0
0.149785330000000, 1
0.149785340000000, 0
0.150028370000000, 1
0.150028390000000, 0
0.150028480000000, 1
0.150283400000000, 0
0.150283420000000, 1
0.150283480000000, 0
0.150515580000000, 1
0.150726750000000, 0
0.150726780000000, 1
0.150726790000000, 0
0.151018010000000, 1
0.151018040000000, 0
0.151018120000000, 1
0.151243690000000, 0
0.151483230000000, 1
0.151483250000000, 0
0.151483280000000, 1
0.151719200000000, 0
0.151931290000000, 1
0.152187310000000, 0
0.152187320000000, 1
0.152187550000000, 0
0.152187640000000, 1
0.152187650000000, 0
0.152416820000000, 1
0.152416850000000, 0
0.152416910000000, 1
0.152595770000000, 0
0.152886030000000, 1
0.153086110000000, 0
0.153086150000000, 1
0.153086250000000, 0
0.153301000000000, 1
0.153528320000000, 0
0.153795570000000, 1
0.153974990000000, 0
0.153975000000000, 1
0.153975010000000, 0
0.154024510000000, 1
0.154024540000000, 0
0.154024620000000, 1
0.154059190000000, 0
0.154059220000000, 1
0.154059280000000, 0
0.154250580000000, 1
0.154250590000000, 0
0.154250710000000, 1
0.154471890000000, 0
0.154471940000000, 1
0.154472040000000, 0
0.154790580000000, 1
0.154790600000000, 0
0.154790820000000, 1
0.154790920000000, 0
0.154790930000000, 1
0.154997810000000, 0
0.154997900000000, 1
0.154997910000000, 0
0.155262390000000, 1
0.155262420000000, 0
0.155262480000000, 1
0.155478690000000, 0
0.155478700000000, 1
0.155478790000000, 0
0.155736760000000, 1
0.155736770000000, 0
0.155736780000000, 1
0.155736800000000, 0
0.155736890000000, 1
0.155947840000000, 0
0.155947870000000, 1
0.155947940000000, 0
0.156176200000000, 1
0.156176210000000, 0
0.156176220000000, 1
0.156176250000000, 0
0.156176300000000, 1
0.156176460000000, 0
0.156176470000000, 1
0.156349270000000, 0
0.156654290000000, 1
0.156829760000000, 0
0.156829770000000, 1
0.156829910000000, 0
0.157071110000000, 1
0.157275620000000, 0
0.157545400000000, 1
0.157545440000000, 0
0.157545450000000, 1
0.157780450000000, 0
0.157780460000000, 1
0.157780470000000, 0
0.158029150000000, 1
0.158238630000000, 0
0.158517940000000, 1
0.158637120000000, 0
0.158917650000000, 1
0.159061090000000, 0
0.159061120000000, 1
0.159061330000000, 0
0.159061420000000, 1
0.159061450000000, 0
0.159071300000000, 1
0.159071330000000, 0
0.159071450000000, 1
0.159139750000000, 0
0.159394320000000, 1
0.159580660000000, 0
0.159673750000000, 1
0.159705330000000, 0
0.159873730000000, 1
0.160111310000000, 0
0.160360380000000, 1
0.160555280000000, 0
0.160555330000000, 1
0.160555390000000, 0
0.160765240000000, 1
0.160980220000000, 0
0.161033110000000, 1
0.161045260000000, 0
0.161231450000000, 1
0.161412080000000, 0
0.161668940000000, 1
0.161956280000000, 0
0.162300800000000, 1
0.162380340000000, 0
0.162380390000000, 1
0.162380400000000, 0
0.162498770000000, 1
0.162590070000000, 0
0.162821870000000, 1
0.162821880000000, 0
0.162821890000000, 1
0.162821900000000, 0
0.162822000000000, 1
0.162977640000000, 0
0.162977760000000, 1
0.162977770000000, 0
0.162977780000000, 1
0.162977790000000, 0
0.163260670000000, 1
0.163260740000000, 0
0.163260780000000, 1
0.163454310000000, 0
0.163752270000000, 1
0.163949430000000, 0
0.164217810000000, 1
0.164217820000000, 0
0.164217850000000, 1
0.164383570000000, 0
0.164667770000000, 1
0.164667900000000, 0
0.164667920000000, 1
0.164871360000000, 0
0.165106100000000, 1
0.165106140000000, 0
0.165106160000000, 1
0.165341350000000, 0
0.165592050000000, 1
0.165824550000000, 0
0.166069530000000, 1
0.166069570000000, 0
0.166069590000000, 1
0.166306030000000, 0
0.166306060000000, 1
0.166306160000000, 0
0.166553070000000, 1
0.166798520000000, 0
0.166798530000000, 1
0.166798540000000, 0
0.166798550000000, 1
0.166798580000000, 0
0.166798590000000, 1
0.166798600000000, 0
0.166798610000000, 1
0.166798620000000, 0
0.167046230000000, 1
0.167270120000000, 0
0.167529170000000, 1
0.167751630000000, 0
0.167999540000000, 1
0.168225760000000, 0
0.168478910000000, 1
0.168725040000000, 0
0.168725060000000, 1
0.168725120000000, 0
0.168980450000000, 1
0.169203700000000, 0
0.169203710000000, 1
0.169203730000000, 0
0.169460850000000, 1
0.169674990000000, 0
0.169905410000000, 1
0.170167830000000, 0
0.170167890000000, 1
0.170167900000000, 0
0.170409290000000, 1
0.170607550000000, 0
0.170859670000000, 1
0.171081470000000, 0
0.171339190000000, 1
0.171565840000000, 0
0.171792310000000, 1
0.172037470000000, 0
0.172276610000000, 1
0.172506140000000, 0
0.172750370000000, 1
0.172980220000000, 0
0.173253730000000, 1
0.173253820000000, 0
0.173253830000000, 1
0.173479720000000, 0
0.173731660000000, 1
0.173731670000000, 0
0.173731750000000, 1
0.173731760000000, 0
0.173731770000000, 1
0.173953020000000, 0
0.174202120000000, 1
0.174447120000000, 0
0.174447130000000, 1
0.174447240000000, 0
0.174693400000000, 1
0.174693410000000, 0
0.174693480000000, 1
0.174887810000000, 0
0.175161730000000, 1
0.175409340000000, 0
0.175639430000000, 1
0.175883690000000, 0
0.175883780000000, 1
0.175883800000000, 0
0.176107210000000, 1
0.176336760000000, 0
0.176574390000000, 1
0.176795330000000, 0
0.176795380000000, 1
0.176795390000000, 0
0.177036680000000, 1
0.177036720000000, 0
0.177036790000000, 1
0.177036800000000, 0
0.177036810000000, 1
0.177276980000000, 0
0.177277230000000, 1
0.177277260000000, 0
0.177539090000000, 1
0.177539130000000, 0
0.177539230000000, 1
0.177673430000000, 0
0.177962640000000, 1
0.178129360000000, 0
0.178418730000000, 1
0.178605180000000, 0
0.178868780000000, 1
0.179095660000000, 0
0.179347780000000, 1
0.179583150000000, 0
0.179829780000000, 1
0.179829800000000, 0
0.179829900000000, 1
0.179829910000000, 0
0.179829920000000, 1
0.180087060000000, 0
0.180322250000000, 1
0.180322290000000, 0
0.180322350000000, 1
0.180552650000000, 0
0.180552680000000, 1
0.180552700000000, 0
0.180787670000000, 1
0.181006300000000, 0
0.181272510000000, 1
0.181457620000000, 0
0.181750220000000, 1
0.181966040000000, 0
0.182223590000000, 1
0.182425690000000, 0
0.182681970000000, 1
0.182891690000000, 0
0.182891760000000, 1
0.182891770000000, 0
0.183170470000000, 1
0.183170490000000, 0
0.183170520000000, 1
0.183170540000000, 0
0.183170550000000, 1
0.183407320000000, 0
0.183407330000000, 1
0.183407440000000, 0
0.183661500000000, 1
0.183905320000000, 0
0.184148130000000, 1
0.184395910000000, 0
0.184651050000000, 1
0.184651060000000, 0
0.184651070000000, 1
0.184651090000000, 0
0.184651140000000, 1
0.184883080000000, 0
0.184883110000000, 1
0.184883140000000, 0
0.184883170000000, 1
0.184883190000000, 0
0.184883280000000, 1
0.184883290000000, 0
0.185144190000000, 1
0.185144200000000, 0
0.185144270000000, 1
0.185384930000000, 0
0.185649580000000, 1
0.185875080000000, 0
0.186122380000000, 1
0.186122390000000, 0
0.186122410000000, 1
0.186380190000000, 0
0.186641290000000, 1
0.186877080000000, 0
0.187138920000000, 1
0.187378340000000, 0
0.187629480000000, 1
0.187629490000000, 0
0.187629500000000, 1
0.187629510000000, 0
0.187629560000000, 1
0.187872540000000, 0
0.188118660000000, 1
0.188118670000000, 0
0.188118680000000, 1
0.188118690000000, 0
0.188118810000000, 1
0.188333180000000, 0
0.188583800000000, 1
0.188812550000000, 0
0.189036410000000, 1
0.189268560000000, 0
0.189533510000000, 1
0.189758260000000, 0
0.190015830000000, 1
0.190235010000000, 0
0.190483670000000, 1
0.190715380000000, 0
0.190715390000000, 1
0.190715570000000, 0
0.190964960000000, 1
0.191178230000000, 0
0.191446830000000, 1
0.191621740000000, 0
0.191900510000000, 1
0.192114280000000, 0
0.192340320000000, 1
0.192595160000000, 0
0.192824690000000, 1
0.193028460000000, 0
0.193028490000000, 1
0.193028510000000, 0
0.193282660000000, 1
0.193500220000000, 0
0.193739700000000, 1
0.193998280000000, 0
0.193998370000000, 1
0.193998380000000, 0
0.194212460000000, 1
0.194212470000000, 0
0.194212480000000, 1
0.194212490000000, 0
0.194212500000000, 1
0.194212510000000, 0
0.194212540000000, 1
0.194456660000000, 0
0.194707850000000, 1
0.194733700000000, 0
0.194733750000000, 1
0.194733790000000, 0
0.194733820000000, 1
0.194733830000000, 0
0.194751970000000, 1
0.194751980000000, 0
0.194751990000000, 1
0.194752020000000, 0
0.194752080000000, 1
0.194961970000000, 0
0.195205690000000, 1
0.195205700000000, 0
0.195205720000000, 1
0.195432690000000, 0
0.195432720000000, 1
0.195432830000000, 0
0.195432870000000, 1
0.195433080000000, 0
0.195433170000000, 1
0.195433180000000, 0
0.195658770000000, 1
0.195888240000000, 0
0.196124060000000, 1
0.196359480000000, 0
0.196359490000000, 1
0.196359610000000, 0
0.196630390000000, 1
0.196869170000000, 0
0.196869180000000, 1
0.196869260000000, 0
0.196869280000000, 1
0.196869350000000, 0
0.196869490000000, 1
0.196869510000000, 0
0.197110980000000, 1
0.197346680000000, 0
0.197346700000000, 1
0.197346750000000, 0
0.197347010000000, 1
0.197347040000000, 0
0.197556400000000, 1
0.197820840000000, 0
0.198047270000000, 1
0.198047280000000, 0
0.198047350000000, 1
0.198270380000000, 0
0.198270410000000, 1
0.198270540000000, 0
0.198505290000000, 1
0.198769790000000, 0
0.198950430000000, 1
0.198950450000000, 0
0.198950480000000, 1
0.198950510000000, 0
0.198950520000000, 1
0.198950560000000, 0
0.198950580000000, 1
0.198950610000000, 0
0.198950620000000, 1
0.198950650000000, 0
0.198950670000000, 1
0.199106040000000, 0
0.199106070000000, 1
0.199106290000000, 0
0.199272220000000, 1
0.199321530000000, 0
0.199393810000000, 1
0.199461250000000, 0
0.199461260000000, 1
0.199461300000000, 0
0.199461320000000, 1
0.199461350000000, 0
0.199461360000000, 1
0.199461400000000, 0
0.199461420000000, 1
0.199461460000000, 0
0.199461470000000, 1
0.199461500000000, 0
0.199461520000000, 1
0.199461550000000, 0
0.199461580000000, 1
0.199461610000000, 0
0.199461620000000, 1
0.199461660000000, 0
0.199461670000000, 1
0.199461710000000, 0
0.199645820000000, 1
0.199645850000000, 0
0.199645880000000, 1
0.199720350000000, 0
0.199720380000000, 1
0.199720410000000, 0
0.199720430000000, 1
0.199720460000000, 0
0.199720490000000, 1
0.199720500000000, 0
0.200093570000000, 1
0.200119670000000, 0
0.200129190000000, 1
0.200129310000000, 0
0.200129330000000, 1
0.200158350000000, 0
0.200158360000000, 1
0.200158370000000, 0
0.200298630000000, 1
0.200298640000000, 0
0.200298650000000, 1
0.200347500000000, 0
0.200601240000000, 1
0.200621910000000, 0
0.200669210000000, 1
0.200846330000000, 0
0.200846340000000, 1
0.200846440000000, 0
0.200846470000000, 1
0.200846490000000, 0
0.201097990000000, 1
0.201098000000000, 0
0.201098030000000, 1
0.201343140000000, 0
0.201343180000000, 1
0.201343220000000, 0
0.201600960000000, 1
0.201789480000000, 0
0.201789510000000, 1
0.201789520000000, 0
0.201817820000000, 1
0.201817830000000, 0
0.201817940000000, 1
0.201835200000000, 0
0.202023960000000, 1
0.202232030000000, 0
0.202489360000000, 1
0.202489500000000, 0
0.202489510000000, 1
0.202606470000000, 0
0.202826810000000, 1
0.202826830000000, 0
0.202826880000000, 1
0.203056630000000, 0
0.203292400000000, 1
0.203493170000000, 0
0.203722630000000, 1
0.203759290000000, 0
0.203771210000000, 1
0.203918860000000, 0
0.204185570000000, 1
0.204240230000000, 0
0.204240250000000, 1
0.204240260000000, 0
0.204341900000000, 1
0.204594910000000, 0
0.204594920000000, 1
0.204595000000000, 0
0.204806170000000, 1
0.205007390000000, 0
0.205242170000000, 1
0.205469650000000, 0
0.205769160000000, 1
0.205943980000000, 0
0.206314000000000, 1
0.206528400000000, 0
0.206751170000000, 1
0.206986890000000, 0
0.206986910000000, 1
0.206986920000000, 0
0.207216320000000, 1
0.207468650000000, 0
0.207714340000000, 1
0.207923900000000, 0
0.207923930000000, 1
0.207924170000000, 0
0.207924180000000, 1
0.207924410000000, 0
0.208179030000000, 1
0.208376670000000, 0
0.208624090000000, 1
0.208691290000000, 0
0.208865020000000, 1
0.209086140000000, 0
0.209346630000000, 1
0.209565750000000, 0
0.209565760000000, 1
0.209565770000000, 0
0.209813740000000, 1
0.210034780000000, 0
0.210286740000000, 1
0.210286750000000, 0
